Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,OverTimeFlag,GenderFlag,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,AttritionFlag
1.1694374890820718,-0.2305346411397969,-0.9953305819556318,0.12817491367859443,1.1718700504164052,0.5365085328495893,-1.0374720297349354,2.549840253332318,1.121113052597678,2.4045205271603862,-0.7737595947421254,1.307737913089295,-0.8732552200123215,-0.4266533685870929,0.23823518722070333,-0.911183441143313,1.6981676813944457,0.17311250045398835,1.7728850879254776,-0.9657023599923668,-1.1739446905580402,-0.6770310845975914,-1.148694335304683,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,4.185512933741636,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
-0.8490320142390909,-0.28234738624008626,-0.9953305819556318,0.12817491367859443,1.1718700504164052,1.081086724355124,-1.0374720297349354,1.672098341686081,1.121113052597678,1.962166472245529,-1.5271789940074743,0.12283494139860185,-0.326102826520892,-0.4266533685870929,-0.6815917904654103,1.4803741471593457,-0.301146733786653,-0.5894976337045511,-1.0935418933606622,-0.021096204147208586,0.7523593023876421,-0.37410889909531336,0.7804948074814928,-0.6515377383555188,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,4.185512933741636,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,-0.7002235112610843,0
-0.3178558291545744,1.2621658724637768,1.3489462318731775,0.12817491367859443,0.2484105938234934,1.180100940992494,1.8049170928265317,-0.9611273932526295,0.21037945991069332,-0.8351392491427259,1.0580001876525362,-1.0620680302920913,0.4946257637162522,-0.4266533685870929,1.158062164906817,-0.911183441143313,-1.1758467904283838,1.6983327687710672,-1.0935418933606622,-0.9657023599923668,-1.1739446905580402,-0.6770310845975914,-1.148694335304683,-0.6515377383555188,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,3.2394834269622703,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
0.7444965410144586,0.7168984121226366,-0.5017986211495667,0.12817491367859443,-0.6750488627694184,1.130593832673809,0.38372253154579805,2.549840253332318,-0.7003541327762912,2.393776757494075,-0.7712056306768191,1.7027055703195262,-1.1468314167580362,-0.4266533685870929,0.23823518722070333,0.28459535300801636,1.8231248323432645,1.6983327687710672,0.3396715972824077,2.340419185465687,1.3027318718006942,0.23173547190924276,1.607290154389854,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,-1.4026257699205102,1.5202823021221077,-0.8457339216380424,2.774103850599873,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,3.4144147153064557,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
-0.4240910661714777,-0.6721766112803584,0.11511632985801466,2.070219060323963,1.1718700504164052,0.8335511827616991,1.8049170928265317,0.7943564300398442,0.21037945991069332,0.36217123578562455,1.0672228356661422,-1.0620680302920913,-0.326102826520892,-0.4266533685870929,1.158062164906817,1.4803741471593457,-0.17618958283783434,0.17311250045398835,0.3396715972824077,0.29377251446784414,1.0275455870941683,-0.6770310845975914,1.0560932564509464,1.5348305111596448,0.8439957151095542,-0.48746667822143247,0.6437601704061959,-1.4026257699205102,1.5202823021221077,-0.8457339216380424,2.774103850599873,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,1.8939788708701986,-0.24124895481858194,-0.8900082557709796,-0.7002235112610843,0
-1.911384384408124,-1.3408077504317113,1.9658611828807588,0.12817491367859443,-0.6750488627694184,-0.40412652520542536,1.8049170928265317,-0.9611273932526295,1.121113052597678,-0.7506353684980848,0.9981239190103559,-0.6671003730618603,-0.8732552200123215,-0.4266533685870929,1.158062164906817,-0.911183441143313,-1.3008039413772023,-0.5894976337045511,0.3396715972824077,-0.9657023599923668,-1.1739446905580402,-0.6770310845975914,-0.8730958863352293,1.5348305111596448,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
-1.4864434363405106,-1.074342204201652,-0.9953305819556318,-0.8428471596440897,1.1718700504164052,-0.8991976083922751,0.38372253154579805,-0.9611273932526295,0.21037945991069332,-1.1165433700180345,0.3851725433368518,-0.6671003730618603,1.8625067474448258,2.3438230508096156,1.158062164906817,0.28459535300801636,-1.3008039413772023,-0.5894976337045511,0.3396715972824077,-0.9657023599923668,-1.1739446905580402,-0.6770310845975914,-0.8730958863352293,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
-1.273972962306704,-0.5167383759794903,1.8424781926792426,-1.813869232966774,0.2484105938234934,0.38798720789353436,-2.458666591015669,-0.9611273932526295,1.121113052597678,-1.1382375203057784,-0.8720872112564167,-0.6671003730618603,-0.326102826520892,-0.4266533685870929,1.158062164906817,-0.911183441143313,-1.3008039413772023,0.9357226346125278,0.3396715972824077,-0.9657023599923668,-1.1739446905580402,-0.37410889909531336,-1.148694335304683,1.5348305111596448,0.8439957151095542,2.0514222708485286,-1.553373516986964,-1.4026257699205102,1.5202823021221077,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,4.145095678246544,-0.8900082557709796,1.4281154287422113,1
-1.1677377252898007,-0.5562147531987585,-0.625181611351083,-0.8428471596440897,0.2484105938234934,-0.6021549584801652,0.38372253154579805,-0.9611273932526295,1.121113052597678,-0.775222072157528,-0.5978198480210271,-0.6671003730618603,1.3153543539533965,2.3438230508096156,-0.6815917904654103,-0.911183441143313,-0.4261038847354717,-0.5894976337045511,-1.0935418933606622,0.13633815516031778,0.2019867329745901,-0.07118671359303531,-0.5974974373657757,1.5348305111596448,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
0.8507317780313619,1.5804441637941256,-0.8719475917541155,0.12817491367859443,-1.5985083193623302,1.427636482585919,-2.458666591015669,2.549840253332318,-0.7003541327762912,2.5200160510732332,-1.6591338040482981,-0.27213271583162923,0.22104956697053746,-0.4266533685870929,-1.601418768151524,-0.911183441143313,1.8231248323432645,-0.5894976337045511,0.3396715972824077,2.6552879040807396,1.5779181565072202,-0.37410889909531336,1.8828886033593075,1.5348305111596448,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,-1.4026257699205102,1.5202823021221077,-0.8457339216380424,2.774103850599873,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,3.4144147153064557,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,1
1.9130841482003949,-1.5579278251376856,-0.1316496505450179,-1.813869232966774,1.1718700504164052,-1.394268691579125,-1.0374720297349354,1.672098341686081,-0.7003541327762912,1.4359283695513945,1.6183115262022278,-0.6671003730618603,-0.052526629775177275,-0.4266533685870929,1.158062164906817,0.28459535300801636,2.8227820399338137,0.17311250045398835,0.3396715972824077,4.072197137848477,1.3027318718006942,3.86680169793658,-1.148694335304683,1.5348305111596448,0.8439957151095542,-0.48746667822143247,-1.553373516986964,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,-0.7002235112610843,0
-1.6989139103743174,-1.375349580498571,0.11511632985801466,-0.8428471596440897,-1.5985083193623302,-0.9982118250296451,-1.0374720297349354,-0.9611273932526295,0.21037945991069332,-0.826874810937871,1.5780156487273955,-0.6671003730618603,1.3153543539533965,2.3438230508096156,0.23823518722070333,-0.911183441143313,-1.1758467904283838,-0.5894976337045511,-2.526755384003732,-0.8082680006848404,-0.6235721211449881,-0.07118671359303531,-0.5974974373657757,-0.6515377383555188,-1.1848401385191818,2.0514222708485286,-1.553373516986964,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,2.178790131421934,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,1
0.9569670150482652,-1.5801332873235239,-0.625181611351083,-0.8428471596440897,1.1718700504164052,-1.5922971248538649,-1.0374720297349354,2.549840253332318,-0.7003541327762912,2.5127846676439853,-0.6016507941189864,-0.27213271583162923,-0.326102826520892,-0.4266533685870929,0.23823518722070333,0.28459535300801636,1.8231248323432645,-0.5894976337045511,0.3396715972824077,0.6086412330828969,-0.07319955173193593,-0.6770310845975914,1.0560932564509464,-0.6515377383555188,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,-1.4026257699205102,1.5202823021221077,-0.8457339216380424,2.774103850599873,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,3.4144147153064557,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
-0.3178558291545744,-1.6714224096430814,-0.8719475917541155,0.12817491367859443,0.2484105938234934,1.031579616036439,0.38372253154579805,-0.08338548160639267,-1.6110877254632758,-0.4316280537906865,-1.1560028831829634,-1.0620680302920913,-0.8732552200123215,-0.4266533685870929,1.158062164906817,-0.911183441143313,-0.9259324885307464,0.17311250045398835,0.3396715972824077,-0.650833641377314,-0.6235721211449881,-0.6770310845975914,-0.5974974373657757,1.5348305111596448,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,-1.4026257699205102,1.5202823021221077,-0.8457339216380424,2.774103850599873,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,1.8939788708701986,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
1.4881432001327817,-1.4098914105654303,-0.008266660343501611,0.12817491367859443,1.1718700504164052,0.8830582910803841,0.38372253154579805,2.549840253332318,-0.7003541327762912,2.7313790581623967,0.7108029616634008,0.5178025986288329,2.4096591409362556,2.3438230508096156,-1.601418768151524,0.28459535300801636,2.4479105870873576,1.6983327687710672,-1.0935418933606622,3.4424597006183717,1.5779181565072202,2.6551129559274673,1.607290154389854,1.5348305111596448,0.8439957151095542,2.0514222708485286,-1.553373516986964,-1.4026257699205102,1.5202823021221077,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,3.4144147153064557,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,-0.7002235112610843,0
2.3380250962680083,1.5310986922700405,1.1021802514701449,1.0991969870012785,1.1718700504164052,0.09094455798142448,0.38372253154579805,0.7943564300398442,1.121113052597678,0.8026657921043895,0.8251637970321148,1.307737913089295,-0.8732552200123215,-0.4266533685870929,1.158062164906817,-0.911183441143313,1.6981676813944457,2.460942902929607,-1.0935418933606622,0.29377251446784414,0.7523593023876421,0.8375798429137989,-0.04630053942686826,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,2.935197542821371,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
-0.3178558291545744,-1.6615533153382642,1.225563241671661,0.12817491367859443,0.2484105938234934,-0.9487047167109601,0.38372253154579805,-0.08338548160639267,-0.7003541327762912,-0.4510494835720954,1.1844214088851965,0.5178025986288329,-0.5996790232666067,-0.4266533685870929,0.23823518722070333,1.4803741471593457,0.44859617190625906,-0.5894976337045511,1.7728850879254776,0.6086412330828969,1.0275455870941683,0.8375798429137989,1.607290154389854,-0.6515377383555188,-1.1848401385191818,2.0514222708485286,-1.553373516986964,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,2.178790131421934,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,-0.7002235112610843,0
-0.9552672512559942,-0.043021849348273605,-0.9953305819556318,1.0991969870012785,1.1718700504164052,-1.04771893334833,0.38372253154579805,-0.9611273932526295,0.21037945991069332,-0.9241885708000371,-1.0420677084918004,-1.0620680302920913,-1.1468314167580362,-0.4266533685870929,0.23823518722070333,-0.911183441143313,-0.8009753375819277,-0.5894976337045511,-1.0935418933606622,-0.49339928206978767,-0.6235721211449881,-0.6770310845975914,-0.5974974373657757,1.5348305111596448,0.8439957151095542,2.0514222708485286,-1.553373516986964,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,2.178790131421934,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
0.7444965410144586,0.963625769743062,-0.625181611351083,-0.8428471596440897,0.2484105938234934,1.328622265948549,1.8049170928265317,2.549840253332318,-1.6110877254632758,2.5956356606476554,0.4668993934266524,-0.6671003730618603,-0.326102826520892,-0.4266533685870929,1.158062164906817,1.4803741471593457,1.8231248323432645,0.9357226346125278,-1.0935418933606622,2.8127222633882663,1.3027318718006942,3.5638795124343017,2.434085501298215,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,3.4144147153064557,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,-0.7002235112610843,0
-0.3178558291545744,-0.39584197074548194,0.23849932005953095,0.12817491367859443,0.2484105938234934,-0.4536336335241103,-1.0374720297349354,-0.08338548160639267,-0.7003541327762912,-0.4415453796365123,1.084958697230769,0.5178025986288329,-1.1468314167580362,-0.4266533685870929,1.158062164906817,1.4803741471593457,0.32363902095744035,1.6983327687710672,1.7728850879254776,0.4512068737753705,1.3027318718006942,-0.37410889909531336,1.0560932564509464,-0.6515377383555188,0.8439957151095542,2.0514222708485286,-1.553373516986964,-1.4026257699205102,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,6.003085626328934,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
-0.2116205921376711,-0.18118916961571183,-0.3784156309480505,-1.813869232966774,0.2484105938234934,0.04143744966273949,0.38372253154579805,-0.9611273932526295,0.21037945991069332,-0.6448505594759423,-1.1586987341407866,-1.0620680302920913,-0.326102826520892,-0.4266533685870929,1.158062164906817,-0.911183441143313,-0.9259324885307464,0.17311250045398835,0.3396715972824077,-0.650833641377314,-0.6235721211449881,-0.07118671359303531,-0.5974974373657757,1.5348305111596448,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
0.532026066980652,-0.5068692816746734,-0.25503264074653414,1.0991969870012785,-0.6750488627694184,0.6355227494869593,1.8049170928265317,-0.08338548160639267,-0.7003541327762912,-0.879147382583578,-1.2143183960074566,1.307737913089295,0.22104956697053746,-0.4266533685870929,1.158062164906817,-0.911183441143313,0.8234676247527151,-0.5894976337045511,0.3396715972824077,-0.9657023599923668,-1.1739446905580402,-0.6770310845975914,-1.148694335304683,1.5348305111596448,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
0.6382613039975553,-0.6845129791613797,-0.625181611351083,1.0991969870012785,1.1718700504164052,-0.4536336335241103,-1.0374720297349354,0.7943564300398442,1.121113052597678,0.744608113715284,0.8765268521232742,0.12283494139860185,-0.326102826520892,-0.4266533685870929,1.158062164906817,-0.911183441143313,1.4482533794968084,0.17311250045398835,1.7728850879254776,2.182984826158161,0.7523593023876421,3.86680169793658,3.53647929717603,-0.6515377383555188,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,-1.4026257699205102,1.5202823021221077,-0.8457339216380424,2.774103850599873,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,1.8939788708701986,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
-0.10538535512076778,-0.9361748839342136,-0.8719475917541155,1.0991969870012785,0.2484105938234934,-0.6021549584801652,0.38372253154579805,-0.08338548160639267,-0.7003541327762912,-0.25146330092485014,-1.6832545757761905,2.492640884779988,-1.1468314167580362,-0.4266533685870929,1.158062164906817,-0.911183441143313,0.8234676247527151,-0.5894976337045511,0.3396715972824077,1.3958130296205287,2.6786632953333243,0.8375798429137989,2.1584870523287614,1.5348305111596448,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,2.935197542821371,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
0.7444965410144586,-0.4624583573029968,0.7320312808655961,0.12817491367859443,-1.5985083193623302,0.38798720789353436,0.38372253154579805,0.7943564300398442,1.121113052597678,0.279113631826833,-0.015799814916232127,-0.6671003730618603,-1.1468314167580362,-0.4266533685870929,1.158062164906817,0.28459535300801636,-0.17618958283783434,-0.5894976337045511,0.3396715972824077,0.4512068737753705,0.7523593023876421,-0.6770310845975914,0.22929790954258542,-0.6515377383555188,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,1
-0.9552672512559942,-1.5184514479184175,-0.8719475917541155,0.12817491367859443,1.1718700504164052,-0.6516620667988502,-1.0374720297349354,-0.9611273932526295,1.121113052597678,-0.570264004677127,0.005057558283769056,-0.6671003730618603,-0.8732552200123215,-0.4266533685870929,-0.6815917904654103,0.28459535300801636,-1.1758467904283838,-0.5894976337045511,0.3396715972824077,-0.8082680006848404,-0.6235721211449881,-0.07118671359303531,-0.5974974373657757,1.5348305111596448,0.8439957151095542,2.0514222708485286,-1.553373516986964,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,2.178790131421934,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
1.4881432001327817,0.3936855736398794,-0.3784156309480505,-0.8428471596440897,-0.6750488627694184,-1.24574736662307,-1.0374720297349354,-0.9611273932526295,0.21037945991069332,-0.7828666774970188,-1.4088453256482838,-1.0620680302920913,-0.326102826520892,-0.4266533685870929,-0.6815917904654103,-0.911183441143313,-0.4261038847354717,2.460942902929607,-1.0935418933606622,-0.021096204147208586,-1.1739446905580402,1.443424213918355,0.7804948074814928,-0.6515377383555188,-1.1848401385191818,2.0514222708485286,-1.553373516986964,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,2.178790131421934,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
-0.7427967772221876,0.17409822535770075,-0.008266660343501611,-0.8428471596440897,0.2484105938234934,0.33848009957484937,0.38372253154579805,-0.08338548160639267,0.21037945991069332,-0.39919013383663104,-0.18847616310943918,1.7027055703195262,0.768201960461967,-0.4266533685870929,0.23823518722070333,-0.911183441143313,-0.17618958283783434,0.17311250045398835,0.3396715972824077,0.13633815516031778,-0.07319955173193593,-0.37410889909531336,0.7804948074814928,1.5348305111596448,-1.1848401385191818,-0.48746667822143247,-1.553373516986964,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,2.935197542821371,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
-0.8490320142390909,-0.006012745705209797,-0.25503264074653414,0.12817491367859443,-0.6750488627694184,-1.295254474941755,0.38372253154579805,-0.9611273932526295,0.21037945991069332,-0.6793545889812114,0.43965711006338554,0.12283494139860185,-0.5996790232666067,-0.4266533685870929,-1.601418768151524,1.4803741471593457,-0.17618958283783434,-0.5894976337045511,0.3396715972824077,-0.021096204147208586,0.7523593023876421,1.443424213918355,0.7804948074814928,1.5348305111596448,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,3.2394834269622703,-0.16658099888065903,2.178790131421934,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,-0.7002235112610843,1
-0.9552672512559942,-0.415580159355116,-0.9953305819556318,0.12817491367859443,1.1718700504164052,0.9325653993990691,0.38372253154579805,-0.9611273932526295,-1.6110877254632758,-0.9394777814790187,-1.3414490517027018,-0.27213271583162923,-1.1468314167580362,-0.4266533685870929,-0.6815917904654103,-0.911183441143313,-0.8009753375819277,-0.5894976337045511,-1.0935418933606622,-0.650833641377314,-0.6235721211449881,-0.37410889909531336,-0.5974974373657757,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,3.2394834269622703,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
-1.273972962306704,-1.338340476855507,-0.9953305819556318,0.12817491367859443,1.1718700504164052,-1.24574736662307,0.38372253154579805,-0.9611273932526295,-0.7003541327762912,-0.9361720061970767,0.6588723590021734,-0.6671003730618603,0.768201960461967,-0.4266533685870929,1.158062164906817,-0.911183441143313,-1.1758467904283838,0.17311250045398835,-1.0935418933606622,-0.8082680006848404,-0.6235721211449881,-0.07118671359303531,-0.8730958863352293,-0.6515377383555188,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
-0.530326303188381,-0.5044020080984691,-0.1316496505450179,0.12817491367859443,0.2484105938234934,-0.4536336335241103,1.8049170928265317,-0.08338548160639267,1.121113052597678,-0.08638114778287395,-0.3537743928917615,-0.6671003730618603,-0.052526629775177275,-0.4266533685870929,0.23823518722070333,1.4803741471593457,-0.17618958283783434,0.9357226346125278,1.7728850879254776,0.4512068737753705,0.7523593023876421,-0.6770310845975914,1.0560932564509464,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,-1.4026257699205102,1.5202823021221077,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,1.8939788708701986,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
